date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-25,ZA,218,Omicron BA.2,Community,1.2126551387212978,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,218,Omicron BA.2,Community,1.2126551387212978,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,218,Omicron BA.2,Community,1.2126551387212978,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,218,Omicron BA.2,Community,1.2126551387212978,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,219,Omicron BA.2,Community,1.6854035677184906,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,219,Omicron BA.2,Community,1.6854035677184906,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,219,Omicron BA.2,Community,1.6854035677184906,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,219,Omicron BA.2,Community,1.6854035677184906,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,219,Omicron BA.2,Community,1.6854035677184906,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,219,Omicron BA.2,Community,1.6854035677184906,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,219,Omicron BA.2,Community,1.6854035677184906,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,22,Omicron BA.2,Community,1.3103206321458527,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,22,Omicron BA.2,Community,1.3103206321458527,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,22,Omicron BA.2,Community,1.3103206321458527,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,22,Omicron BA.2,Community,1.3103206321458527,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,22,Omicron BA.2,Community,1.3103206321458527,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,22,Omicron BA.2,Community,1.3103206321458527,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,22,Omicron BA.2,Community,1.3103206321458527,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-12-03,FR,220,Omicron BA.2,Community,1.9896849172993354,2021-11-08,25,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-12-03,FR,220,Omicron BA.2,Community,1.9896849172993354,2021-11-08,25,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-12-03,FR,220,Omicron BA.2,Community,1.9896849172993354,2021-11-08,25,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-12-03,FR,220,Omicron BA.2,Community,1.9896849172993354,2021-11-08,25,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-12-03,FR,220,Omicron BA.2,Community,1.9896849172993354,2021-11-08,25,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-12-03,FR,220,Omicron BA.2,Community,1.9896849172993354,2021-11-08,25,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-12-03,FR,220,Omicron BA.2,Community,1.9896849172993354,2021-11-08,25,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,221,Omicron BA.2,Community,1.16469971692389,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,221,Omicron BA.2,Community,1.16469971692389,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,221,Omicron BA.2,Community,1.16469971692389,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,221,Omicron BA.2,Community,1.16469971692389,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,221,Omicron BA.2,Community,1.16469971692389,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,221,Omicron BA.2,Community,1.16469971692389,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,221,Omicron BA.2,Community,1.16469971692389,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,222,Omicron BA.2,Community,1.10465581348028,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,222,Omicron BA.2,Community,1.10465581348028,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,222,Omicron BA.2,Community,1.10465581348028,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,222,Omicron BA.2,Community,1.10465581348028,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,222,Omicron BA.2,Community,1.10465581348028,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,222,Omicron BA.2,Community,1.10465581348028,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,222,Omicron BA.2,Community,1.10465581348028,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,223,Omicron BA.2,Community,1.0590213939079849,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,223,Omicron BA.2,Community,1.0590213939079849,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,223,Omicron BA.2,Community,1.0590213939079849,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,223,Omicron BA.2,Community,1.0590213939079849,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,223,Omicron BA.2,Community,1.0590213939079849,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,223,Omicron BA.2,Community,1.0590213939079849,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,223,Omicron BA.2,Community,1.0590213939079849,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-29,ZA,224,Omicron BA.2,Community,1.2113916764742128,2021-11-08,21,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-29,ZA,224,Omicron BA.2,Community,1.2113916764742128,2021-11-08,21,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-29,ZA,224,Omicron BA.2,Community,1.2113916764742128,2021-11-08,21,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-29,ZA,224,Omicron BA.2,Community,1.2113916764742128,2021-11-08,21,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-29,ZA,224,Omicron BA.2,Community,1.2113916764742128,2021-11-08,21,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-29,ZA,224,Omicron BA.2,Community,1.2113916764742128,2021-11-08,21,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-29,ZA,224,Omicron BA.2,Community,1.2113916764742128,2021-11-08,21,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-29,ZA,225,Omicron BA.2,Community,1.5314203502142834,2021-11-08,21,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-29,ZA,225,Omicron BA.2,Community,1.5314203502142834,2021-11-08,21,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-29,ZA,225,Omicron BA.2,Community,1.5314203502142834,2021-11-08,21,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-29,ZA,225,Omicron BA.2,Community,1.5314203502142834,2021-11-08,21,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-29,ZA,225,Omicron BA.2,Community,1.5314203502142834,2021-11-08,21,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-29,ZA,225,Omicron BA.2,Community,1.5314203502142834,2021-11-08,21,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-29,ZA,225,Omicron BA.2,Community,1.5314203502142834,2021-11-08,21,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,226,Omicron BA.2,Community,1.0529226934688125,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,226,Omicron BA.2,Community,1.0529226934688125,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,226,Omicron BA.2,Community,1.0529226934688125,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,226,Omicron BA.2,Community,1.0529226934688125,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,226,Omicron BA.2,Community,1.0529226934688125,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,226,Omicron BA.2,Community,1.0529226934688125,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,226,Omicron BA.2,Community,1.0529226934688125,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-22,ZA,227,Omicron BA.2,Community,1.35808027099727,2021-11-08,14,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-22,ZA,227,Omicron BA.2,Community,1.35808027099727,2021-11-08,14,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-22,ZA,227,Omicron BA.2,Community,1.35808027099727,2021-11-08,14,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-22,ZA,227,Omicron BA.2,Community,1.35808027099727,2021-11-08,14,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-22,ZA,227,Omicron BA.2,Community,1.35808027099727,2021-11-08,14,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-22,ZA,227,Omicron BA.2,Community,1.35808027099727,2021-11-08,14,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-22,ZA,227,Omicron BA.2,Community,1.35808027099727,2021-11-08,14,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,228,Omicron BA.2,Community,1.0562122358801413,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,228,Omicron BA.2,Community,1.0562122358801413,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,228,Omicron BA.2,Community,1.0562122358801413,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,228,Omicron BA.2,Community,1.0562122358801413,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,228,Omicron BA.2,Community,1.0562122358801413,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,228,Omicron BA.2,Community,1.0562122358801413,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,228,Omicron BA.2,Community,1.0562122358801413,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,229,Omicron BA.2,Community,1.0873571404635425,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,229,Omicron BA.2,Community,1.0873571404635425,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,229,Omicron BA.2,Community,1.0873571404635425,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,229,Omicron BA.2,Community,1.0873571404635425,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,229,Omicron BA.2,Community,1.0873571404635425,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,229,Omicron BA.2,Community,1.0873571404635425,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,229,Omicron BA.2,Community,1.0873571404635425,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,23,Omicron BA.2,Community,1.0333631787586273,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,23,Omicron BA.2,Community,1.0333631787586273,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,23,Omicron BA.2,Community,1.0333631787586273,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,23,Omicron BA.2,Community,1.0333631787586273,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,23,Omicron BA.2,Community,1.0333631787586273,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,23,Omicron BA.2,Community,1.0333631787586273,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,23,Omicron BA.2,Community,1.0333631787586273,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,230,Omicron BA.2,Community,1.402605316658143,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,230,Omicron BA.2,Community,1.402605316658143,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,230,Omicron BA.2,Community,1.402605316658143,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,230,Omicron BA.2,Community,1.402605316658143,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,230,Omicron BA.2,Community,1.402605316658143,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,230,Omicron BA.2,Community,1.402605316658143,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,230,Omicron BA.2,Community,1.402605316658143,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,231,Omicron BA.2,Community,1.1673433594348137,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,231,Omicron BA.2,Community,1.1673433594348137,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,231,Omicron BA.2,Community,1.1673433594348137,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,231,Omicron BA.2,Community,1.1673433594348137,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,231,Omicron BA.2,Community,1.1673433594348137,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,231,Omicron BA.2,Community,1.1673433594348137,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,231,Omicron BA.2,Community,1.1673433594348137,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,232,Omicron BA.2,Community,1.305274086892912,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,232,Omicron BA.2,Community,1.305274086892912,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,232,Omicron BA.2,Community,1.305274086892912,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,232,Omicron BA.2,Community,1.305274086892912,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,232,Omicron BA.2,Community,1.305274086892912,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,232,Omicron BA.2,Community,1.305274086892912,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,232,Omicron BA.2,Community,1.305274086892912,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,233,Omicron BA.2,Community,1.1276842975952388,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,233,Omicron BA.2,Community,1.1276842975952388,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,233,Omicron BA.2,Community,1.1276842975952388,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,233,Omicron BA.2,Community,1.1276842975952388,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,233,Omicron BA.2,Community,1.1276842975952388,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,233,Omicron BA.2,Community,1.1276842975952388,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,233,Omicron BA.2,Community,1.1276842975952388,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,234,Omicron BA.2,Community,1.7117335508318097,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,234,Omicron BA.2,Community,1.7117335508318097,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,234,Omicron BA.2,Community,1.7117335508318097,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,234,Omicron BA.2,Community,1.7117335508318097,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,234,Omicron BA.2,Community,1.7117335508318097,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,234,Omicron BA.2,Community,1.7117335508318097,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,234,Omicron BA.2,Community,1.7117335508318097,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-29,ZA,235,Omicron BA.2,Community,1.1095797972355896,2021-11-08,21,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-29,ZA,235,Omicron BA.2,Community,1.1095797972355896,2021-11-08,21,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-29,ZA,235,Omicron BA.2,Community,1.1095797972355896,2021-11-08,21,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-29,ZA,235,Omicron BA.2,Community,1.1095797972355896,2021-11-08,21,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-29,ZA,235,Omicron BA.2,Community,1.1095797972355896,2021-11-08,21,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-29,ZA,235,Omicron BA.2,Community,1.1095797972355896,2021-11-08,21,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-29,ZA,235,Omicron BA.2,Community,1.1095797972355896,2021-11-08,21,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-12-03,ZA,236,Omicron BA.2,Community,1.4292902356183983,2021-11-08,25,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-12-03,ZA,236,Omicron BA.2,Community,1.4292902356183983,2021-11-08,25,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-12-03,ZA,236,Omicron BA.2,Community,1.4292902356183983,2021-11-08,25,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-12-03,ZA,236,Omicron BA.2,Community,1.4292902356183983,2021-11-08,25,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-12-03,ZA,236,Omicron BA.2,Community,1.4292902356183983,2021-11-08,25,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-12-03,ZA,236,Omicron BA.2,Community,1.4292902356183983,2021-11-08,25,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-12-03,ZA,236,Omicron BA.2,Community,1.4292902356183983,2021-11-08,25,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,237,Omicron BA.2,Community,1.135035758533606,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,237,Omicron BA.2,Community,1.135035758533606,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,237,Omicron BA.2,Community,1.135035758533606,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,237,Omicron BA.2,Community,1.135035758533606,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,237,Omicron BA.2,Community,1.135035758533606,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,237,Omicron BA.2,Community,1.135035758533606,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,237,Omicron BA.2,Community,1.135035758533606,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-22,ZA,238,Omicron BA.2,Community,1.0022732627286124,2021-11-08,14,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-22,ZA,238,Omicron BA.2,Community,1.0022732627286124,2021-11-08,14,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-22,ZA,238,Omicron BA.2,Community,1.0022732627286124,2021-11-08,14,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-22,ZA,238,Omicron BA.2,Community,1.0022732627286124,2021-11-08,14,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-22,ZA,238,Omicron BA.2,Community,1.0022732627286124,2021-11-08,14,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-22,ZA,238,Omicron BA.2,Community,1.0022732627286124,2021-11-08,14,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-22,ZA,238,Omicron BA.2,Community,1.0022732627286124,2021-11-08,14,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-28,ZA,239,Omicron BA.2,Community,1.2023438567760676,2021-11-08,20,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-28,ZA,239,Omicron BA.2,Community,1.2023438567760676,2021-11-08,20,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-28,ZA,239,Omicron BA.2,Community,1.2023438567760676,2021-11-08,20,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-28,ZA,239,Omicron BA.2,Community,1.2023438567760676,2021-11-08,20,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-28,ZA,239,Omicron BA.2,Community,1.2023438567760676,2021-11-08,20,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-28,ZA,239,Omicron BA.2,Community,1.2023438567760676,2021-11-08,20,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-28,ZA,239,Omicron BA.2,Community,1.2023438567760676,2021-11-08,20,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,24,Omicron BA.2,Community,1.1745379551675954,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,24,Omicron BA.2,Community,1.1745379551675954,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,24,Omicron BA.2,Community,1.1745379551675954,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,24,Omicron BA.2,Community,1.1745379551675954,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,24,Omicron BA.2,Community,1.1745379551675954,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,24,Omicron BA.2,Community,1.1745379551675954,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,24,Omicron BA.2,Community,1.1745379551675954,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,240,Omicron BA.2,Community,1.5950051555323217,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,240,Omicron BA.2,Community,1.5950051555323217,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,240,Omicron BA.2,Community,1.5950051555323217,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,240,Omicron BA.2,Community,1.5950051555323217,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,240,Omicron BA.2,Community,1.5950051555323217,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,240,Omicron BA.2,Community,1.5950051555323217,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,240,Omicron BA.2,Community,1.5950051555323217,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-29,ZA,241,Omicron BA.2,Community,1.0581647982200852,2021-11-08,21,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-29,ZA,241,Omicron BA.2,Community,1.0581647982200852,2021-11-08,21,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-29,ZA,241,Omicron BA.2,Community,1.0581647982200852,2021-11-08,21,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-29,ZA,241,Omicron BA.2,Community,1.0581647982200852,2021-11-08,21,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-29,ZA,241,Omicron BA.2,Community,1.0581647982200852,2021-11-08,21,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-29,ZA,241,Omicron BA.2,Community,1.0581647982200852,2021-11-08,21,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
