date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-23,EU_others,225,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-17,EU_others,226,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-16,EU_others,227,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-15,EU_others,228,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-17,US,229,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-16,EU_others,23,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-14,EU_others,230,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,1.4555709717638712,2021-11-08,12,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,1.4555709717638714,2021-11-08,12,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,1.4555709717638712,2021-11-08,12,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,1.4555709717638712,2021-11-08,12,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,1.4555709717638712,2021-11-08,12,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,1.9211270791127903,2021-11-08,12,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-20,EU_others,231,Omicron BA.2,Imported,2,2021-11-08,12,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
