date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-09-24,ZA,259,Omicron BA.1,Community,1.1731894912910397,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,259,Omicron BA.1,Community,1.1731894912910397,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,259,Omicron BA.1,Community,1.1731894912910397,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,259,Omicron BA.1,Community,1.1731894912910399,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,259,Omicron BA.1,Community,1.1731894912910397,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,26,Omicron BA.1,Community,1.117564127479827,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,26,Omicron BA.1,Community,1.117564127479827,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,26,Omicron BA.1,Community,1.117564127479827,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,26,Omicron BA.1,Community,1.1175641274798267,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,26,Omicron BA.1,Community,1.117564127479827,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,260,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,260,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,260,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,260,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,260,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,261,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,261,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,261,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,261,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,261,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,262,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,262,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,262,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,262,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,262,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,263,Omicron BA.1,Community,1.1435771245383886,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,263,Omicron BA.1,Community,1.1435771245383886,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,263,Omicron BA.1,Community,1.1435771245383886,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,263,Omicron BA.1,Community,1.1435771245383888,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,263,Omicron BA.1,Community,1.1435771245383886,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,264,Omicron BA.1,Community,1.0534922744653425,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,264,Omicron BA.1,Community,1.0534922744653425,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,264,Omicron BA.1,Community,1.0534922744653425,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,264,Omicron BA.1,Community,1.0534922744653425,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,264,Omicron BA.1,Community,1.0534922744653425,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,265,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,265,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,265,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,265,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,265,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,266,Omicron BA.1,Community,1.0948082968297848,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,266,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,266,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,266,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,266,Omicron BA.1,Community,1.094808296829785,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,267,Omicron BA.1,Community,1.0484875605723958,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,267,Omicron BA.1,Community,1.0484875605723958,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,267,Omicron BA.1,Community,1.0484875605723958,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,267,Omicron BA.1,Community,1.0484875605723956,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,267,Omicron BA.1,Community,1.0484875605723958,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,268,Omicron BA.1,Community,1.0334734188935548,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,268,Omicron BA.1,Community,1.0334734188935546,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,268,Omicron BA.1,Community,1.0334734188935546,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,268,Omicron BA.1,Community,1.0334734188935546,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,268,Omicron BA.1,Community,1.0334734188935546,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,269,Omicron BA.1,Community,1.0760134869836044,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,269,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,269,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,269,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,269,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,27,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,27,Omicron BA.1,Community,1.063501702251237,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,27,Omicron BA.1,Community,1.063501702251237,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,27,Omicron BA.1,Community,1.063501702251237,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,27,Omicron BA.1,Community,1.063501702251237,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,270,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,270,Omicron BA.1,Community,1.0509899175188695,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,270,Omicron BA.1,Community,1.0509899175188695,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,270,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,270,Omicron BA.1,Community,1.0509899175188695,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,271,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,271,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,271,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,271,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,271,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,272,Omicron BA.1,Community,1.0609993453047635,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,272,Omicron BA.1,Community,1.0609993453047635,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,272,Omicron BA.1,Community,1.0609993453047635,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,272,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,272,Omicron BA.1,Community,1.0609993453047635,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,273,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,273,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,273,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,273,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,273,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,274,Omicron BA.1,Community,1.040980489732975,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,274,Omicron BA.1,Community,1.0409804897329753,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,274,Omicron BA.1,Community,1.0409804897329753,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,274,Omicron BA.1,Community,1.0409804897329753,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,274,Omicron BA.1,Community,1.0409804897329753,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,275,Omicron BA.1,Community,1.0609993453047635,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,275,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,275,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,275,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,275,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,276,Omicron BA.1,Community,1.0315976561352245,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,276,Omicron BA.1,Community,1.0315976561352243,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,276,Omicron BA.1,Community,1.0315976561352243,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,276,Omicron BA.1,Community,1.0315976561352247,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,276,Omicron BA.1,Community,1.0315976561352243,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,277,Omicron BA.1,Community,1.126060625913074,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,277,Omicron BA.1,Community,1.1260606259130745,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,277,Omicron BA.1,Community,1.1260606259130745,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,277,Omicron BA.1,Community,1.1260606259130743,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,277,Omicron BA.1,Community,1.1260606259130745,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,278,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,278,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,278,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,278,Omicron BA.1,Community,1.0159569202682401,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,278,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,279,Omicron BA.1,Community,1.073511130037131,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,279,Omicron BA.1,Community,1.0735111300371307,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,279,Omicron BA.1,Community,1.0735111300371307,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,279,Omicron BA.1,Community,1.0735111300371307,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,279,Omicron BA.1,Community,1.0735111300371307,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,28,Omicron BA.1,Community,1.2036336912537526,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,28,Omicron BA.1,Community,1.2036336912537526,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,28,Omicron BA.1,Community,1.2036336912537526,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,28,Omicron BA.1,Community,1.2036336912537524,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,28,Omicron BA.1,Community,1.2036336912537526,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,280,Omicron BA.1,Community,1.126060625913074,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,280,Omicron BA.1,Community,1.1260606259130743,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,280,Omicron BA.1,Community,1.1260606259130743,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,280,Omicron BA.1,Community,1.126060625913074,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,280,Omicron BA.1,Community,1.1260606259130743,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,281,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,281,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,281,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,281,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,281,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,282,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,282,Omicron BA.1,Community,1.0785158439300775,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,282,Omicron BA.1,Community,1.0785158439300775,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,282,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,282,Omicron BA.1,Community,1.0785158439300775,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,283,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,283,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,283,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,283,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,283,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,284,Omicron BA.1,Community,1.1226209787353916,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,284,Omicron BA.1,Community,1.1226209787353916,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,284,Omicron BA.1,Community,1.1226209787353916,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,284,Omicron BA.1,Community,1.1226209787353914,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,284,Omicron BA.1,Community,1.1226209787353916,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,285,Omicron BA.1,Community,1.1010370564483394,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,285,Omicron BA.1,Community,1.101037056448339,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,285,Omicron BA.1,Community,1.101037056448339,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,285,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,285,Omicron BA.1,Community,1.101037056448339,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,286,Omicron BA.1,Community,1.1235582689666006,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,286,Omicron BA.1,Community,1.1235582689666008,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,286,Omicron BA.1,Community,1.1235582689666008,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,286,Omicron BA.1,Community,1.1235582689666006,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,286,Omicron BA.1,Community,1.1235582689666008,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,287,Omicron BA.1,Community,1.045985203625922,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,287,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,287,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,287,Omicron BA.1,Community,1.0459852036259218,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,287,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,288,Omicron BA.1,Community,1.0509899175188695,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,288,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,288,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,288,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,288,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,289,Omicron BA.1,Community,1.1630757887799104,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,289,Omicron BA.1,Community,1.1630757887799104,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,289,Omicron BA.1,Community,1.1630757887799104,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,289,Omicron BA.1,Community,1.1630757887799104,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,289,Omicron BA.1,Community,1.1630757887799104,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,29,Omicron BA.1,Community,1.0910276286624454,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,29,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,29,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,29,Omicron BA.1,Community,1.0910276286624454,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,29,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,290,Omicron BA.1,Community,1.0710087730906575,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,290,Omicron BA.1,Community,1.0710087730906575,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,290,Omicron BA.1,Community,1.0710087730906575,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,290,Omicron BA.1,Community,1.0710087730906572,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,290,Omicron BA.1,Community,1.0710087730906575,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,291,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,291,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,291,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,291,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,291,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,292,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,292,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,292,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,292,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,292,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
