date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-26,ZA,25,Omicron BA.2,Community,1.0680214318855716,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,GB,250,Omicron BA.2,Community,1.2994624404044932,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,GB,250,Omicron BA.2,Community,1.2994624404044932,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,GB,250,Omicron BA.2,Community,1.2994624404044934,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,GB,250,Omicron BA.2,Community,1.2994624404044932,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,251,Omicron BA.2,Community,1.0509963250863708,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,251,Omicron BA.2,Community,1.0509963250863708,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,251,Omicron BA.2,Community,1.0509963250863708,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,251,Omicron BA.2,Community,1.0509963250863708,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,252,Omicron BA.2,Community,1.051795585004704,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,252,Omicron BA.2,Community,1.051795585004704,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,252,Omicron BA.2,Community,1.051795585004704,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,252,Omicron BA.2,Community,1.051795585004704,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-27,ZA,253,Omicron BA.2,Community,1.5669898058250789,2021-11-08,19,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-27,ZA,253,Omicron BA.2,Community,1.5669898058250789,2021-11-08,19,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-27,ZA,253,Omicron BA.2,Community,1.5669898058250789,2021-11-08,19,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-27,ZA,253,Omicron BA.2,Community,1.5669898058250789,2021-11-08,19,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-27,ZA,254,Omicron BA.2,Community,1.5718288297486083,2021-11-08,19,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-27,ZA,254,Omicron BA.2,Community,1.5718288297486083,2021-11-08,19,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-27,ZA,254,Omicron BA.2,Community,1.5718288297486078,2021-11-08,19,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-27,ZA,254,Omicron BA.2,Community,1.5718288297486083,2021-11-08,19,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,255,Omicron BA.2,Community,1.2856816170873786,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,255,Omicron BA.2,Community,1.2856816170873786,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,255,Omicron BA.2,Community,1.2856816170873784,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,255,Omicron BA.2,Community,1.2856816170873786,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,256,Omicron BA.2,Community,1.673340770000997,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,256,Omicron BA.2,Community,1.673340770000997,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,256,Omicron BA.2,Community,1.6733407700009968,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,256,Omicron BA.2,Community,1.673340770000997,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,257,Omicron BA.2,Community,1.4325673975682371,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,257,Omicron BA.2,Community,1.4325673975682371,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,257,Omicron BA.2,Community,1.4325673975682371,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,257,Omicron BA.2,Community,1.4325673975682371,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,258,Omicron BA.2,Community,1.6404308357757154,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,258,Omicron BA.2,Community,1.6404308357757154,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,258,Omicron BA.2,Community,1.640430835775715,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,258,Omicron BA.2,Community,1.6404308357757154,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,259,Omicron BA.2,Community,1.2942904295776891,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,259,Omicron BA.2,Community,1.2942904295776891,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,259,Omicron BA.2,Community,1.2942904295776891,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,259,Omicron BA.2,Community,1.2942904295776891,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,26,Omicron BA.2,Community,1.4857622935863148,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,26,Omicron BA.2,Community,1.4857622935863148,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,26,Omicron BA.2,Community,1.4857622935863146,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,26,Omicron BA.2,Community,1.4857622935863148,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,260,Omicron BA.2,Community,1.0306270008801843,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,260,Omicron BA.2,Community,1.0306270008801843,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,260,Omicron BA.2,Community,1.0306270008801843,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,260,Omicron BA.2,Community,1.0306270008801843,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,261,Omicron BA.2,Community,1.0774460445779859,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,261,Omicron BA.2,Community,1.0774460445779859,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,261,Omicron BA.2,Community,1.0774460445779859,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,261,Omicron BA.2,Community,1.0774460445779859,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,262,Omicron BA.2,Community,1.3753320092278514,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,262,Omicron BA.2,Community,1.3753320092278514,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,262,Omicron BA.2,Community,1.3753320092278516,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,262,Omicron BA.2,Community,1.3753320092278514,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-18,ZA,263,Omicron BA.2,Community,1.0539805384210288,2021-11-08,10,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-18,ZA,263,Omicron BA.2,Community,1.0539805384210288,2021-11-08,10,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-18,ZA,263,Omicron BA.2,Community,1.0539805384210286,2021-11-08,10,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-18,ZA,263,Omicron BA.2,Community,1.0539805384210288,2021-11-08,10,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-28,ZA,264,Omicron BA.2,Community,1.0947589364330643,2021-11-08,20,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-28,ZA,264,Omicron BA.2,Community,1.0947589364330643,2021-11-08,20,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-28,ZA,264,Omicron BA.2,Community,1.0947589364330643,2021-11-08,20,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-28,ZA,264,Omicron BA.2,Community,1.0947589364330643,2021-11-08,20,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,265,Omicron BA.2,Community,1.0099536569097263,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,265,Omicron BA.2,Community,1.0099536569097263,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,265,Omicron BA.2,Community,1.0099536569097263,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,265,Omicron BA.2,Community,1.0099536569097263,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,266,Omicron BA.2,Community,1.1107010066056169,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,266,Omicron BA.2,Community,1.1107010066056169,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,266,Omicron BA.2,Community,1.1107010066056169,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,266,Omicron BA.2,Community,1.1107010066056169,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,267,Omicron BA.2,Community,1.4147998260925934,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,267,Omicron BA.2,Community,1.4147998260925934,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,267,Omicron BA.2,Community,1.4147998260925934,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,267,Omicron BA.2,Community,1.4147998260925934,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,268,Omicron BA.2,Community,1.0386923924440778,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,268,Omicron BA.2,Community,1.0386923924440778,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,268,Omicron BA.2,Community,1.0386923924440783,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,268,Omicron BA.2,Community,1.0386923924440778,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,269,Omicron BA.2,Community,1.3434633383154964,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,269,Omicron BA.2,Community,1.3434633383154964,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,269,Omicron BA.2,Community,1.3434633383154966,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,269,Omicron BA.2,Community,1.3434633383154964,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,27,Omicron BA.2,Community,1.1366689956854035,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,27,Omicron BA.2,Community,1.1366689956854035,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,27,Omicron BA.2,Community,1.1366689956854035,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,27,Omicron BA.2,Community,1.1366689956854035,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,270,Omicron BA.2,Community,1.012808653359549,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,270,Omicron BA.2,Community,1.012808653359549,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-21,ZA,270,Omicron BA.2,Community,1.0128086533595493,2021-11-08,13,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-21,ZA,270,Omicron BA.2,Community,1.012808653359549,2021-11-08,13,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,271,Omicron BA.2,Community,1.2156217991586455,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,271,Omicron BA.2,Community,1.2156217991586455,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,271,Omicron BA.2,Community,1.2156217991586455,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,271,Omicron BA.2,Community,1.2156217991586455,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,272,Omicron BA.2,Community,1.0324637876310092,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,272,Omicron BA.2,Community,1.0324637876310092,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,272,Omicron BA.2,Community,1.0324637876310094,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,272,Omicron BA.2,Community,1.0324637876310092,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,273,Omicron BA.2,Community,1.0624462035455386,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,273,Omicron BA.2,Community,1.0624462035455386,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,273,Omicron BA.2,Community,1.0624462035455386,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,273,Omicron BA.2,Community,1.0624462035455386,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,274,Omicron BA.2,Community,1.2596752597475516,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,274,Omicron BA.2,Community,1.2596752597475516,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,274,Omicron BA.2,Community,1.2596752597475513,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,274,Omicron BA.2,Community,1.2596752597475516,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,275,Omicron BA.2,Community,1.2337072706677648,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,275,Omicron BA.2,Community,1.2337072706677648,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,275,Omicron BA.2,Community,1.2337072706677648,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,275,Omicron BA.2,Community,1.2337072706677648,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,276,Omicron BA.2,Community,1.2847928925189007,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,276,Omicron BA.2,Community,1.2847928925189007,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,276,Omicron BA.2,Community,1.284792892518901,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,276,Omicron BA.2,Community,1.2847928925189007,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,277,Omicron BA.2,Community,1.3744811062055562,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,277,Omicron BA.2,Community,1.3744811062055562,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,277,Omicron BA.2,Community,1.3744811062055564,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,277,Omicron BA.2,Community,1.3744811062055562,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,278,Omicron BA.2,Community,1.0360993566370702,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,278,Omicron BA.2,Community,1.0360993566370702,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,278,Omicron BA.2,Community,1.03609935663707,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,278,Omicron BA.2,Community,1.0360993566370702,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,279,Omicron BA.2,Community,1.7947525084178946,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,279,Omicron BA.2,Community,1.7947525084178946,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,279,Omicron BA.2,Community,1.7947525084178946,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,279,Omicron BA.2,Community,1.7947525084178946,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,28,Omicron BA.2,Community,1.4145720367147006,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,28,Omicron BA.2,Community,1.4145720367147006,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,28,Omicron BA.2,Community,1.414572036714701,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,28,Omicron BA.2,Community,1.4145720367147006,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,280,Omicron BA.2,Community,1.0054484959325132,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,280,Omicron BA.2,Community,1.0054484959325132,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,280,Omicron BA.2,Community,1.005448495932513,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,280,Omicron BA.2,Community,1.0054484959325132,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,281,Omicron BA.2,Community,1.100247526898344,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,281,Omicron BA.2,Community,1.100247526898344,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,281,Omicron BA.2,Community,1.100247526898344,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,281,Omicron BA.2,Community,1.100247526898344,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,282,Omicron BA.2,Community,1.1479010039490354,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,282,Omicron BA.2,Community,1.1479010039490354,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,282,Omicron BA.2,Community,1.1479010039490354,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,282,Omicron BA.2,Community,1.1479010039490354,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,283,Omicron BA.2,Community,1.0767480444026472,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,283,Omicron BA.2,Community,1.0767480444026472,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-21,ZA,283,Omicron BA.2,Community,1.0767480444026472,2021-11-08,13,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-21,ZA,283,Omicron BA.2,Community,1.0767480444026472,2021-11-08,13,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,284,Omicron BA.2,Community,1.4216335074293793,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,284,Omicron BA.2,Community,1.4216335074293793,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,284,Omicron BA.2,Community,1.4216335074293796,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,284,Omicron BA.2,Community,1.4216335074293793,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,285,Omicron BA.2,Community,1.7751965066226103,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,285,Omicron BA.2,Community,1.7751965066226103,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,285,Omicron BA.2,Community,1.7751965066226096,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,285,Omicron BA.2,Community,1.7751965066226103,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,286,Omicron BA.2,Community,1.706462936855597,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,286,Omicron BA.2,Community,1.706462936855597,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,286,Omicron BA.2,Community,1.7064629368555968,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,286,Omicron BA.2,Community,1.706462936855597,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,287,Omicron BA.2,Community,1.003371938525823,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,287,Omicron BA.2,Community,1.003371938525823,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,287,Omicron BA.2,Community,1.003371938525823,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,287,Omicron BA.2,Community,1.003371938525823,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,288,Omicron BA.2,Community,1.0073618137173512,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,288,Omicron BA.2,Community,1.0073618137173512,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,288,Omicron BA.2,Community,1.0073618137173517,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,288,Omicron BA.2,Community,1.0073618137173512,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,289,Omicron BA.2,Community,1.123301602183939,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,289,Omicron BA.2,Community,1.123301602183939,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,289,Omicron BA.2,Community,1.1233016021839393,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,289,Omicron BA.2,Community,1.123301602183939,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,29,Omicron BA.2,Community,1.6450948871422815,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,29,Omicron BA.2,Community,1.6450948871422815,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,29,Omicron BA.2,Community,1.6450948871422815,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,29,Omicron BA.2,Community,1.6450948871422815,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,290,Omicron BA.2,Community,1.4943711060766252,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,290,Omicron BA.2,Community,1.4943711060766252,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,290,Omicron BA.2,Community,1.4943711060766252,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,290,Omicron BA.2,Community,1.4943711060766252,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,291,Omicron BA.2,Community,1.1397700962536317,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,291,Omicron BA.2,Community,1.1397700962536317,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,291,Omicron BA.2,Community,1.1397700962536315,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,291,Omicron BA.2,Community,1.1397700962536317,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-27,ZA,292,Omicron BA.2,Community,1.72838548609807,2021-11-08,19,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-27,ZA,292,Omicron BA.2,Community,1.72838548609807,2021-11-08,19,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-27,ZA,292,Omicron BA.2,Community,1.7283854860980705,2021-11-08,19,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-27,ZA,292,Omicron BA.2,Community,1.72838548609807,2021-11-08,19,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,293,Omicron BA.2,Community,1.1058904879392972,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,293,Omicron BA.2,Community,1.1058904879392972,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-21,ZA,293,Omicron BA.2,Community,1.1058904879392972,2021-11-08,13,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
